channel,laser,autolevel,t_ms,tp,tp_err,tp_rms_err,pd_flux_ph_s,pd_flux_err_ph_s,laser_flux_ph_s,laser_flux_err_ph_s,pd_route_tx,laser_route_tx,atten_tx,pd_raw,pd_mv,pd_net_mv,pd_mean_net_mv,pd_mean_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_ontime_s,laser_current_ontime_s,flags
yj_m,,False,1789407381405,4.831516112396161e-05,1.702251439686873e-05,2.894549812662235e-07,154806406.63538235,927441.5005585718,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8844,552.75,554.55,556.3924999999998,3.333334235416545,250.0,48.47377749068657,1028.01,68,52,()
yj_m,,False,1789407381510,4.786339438420969e-05,1.6865784837234687e-05,4.055317264951201e-07,153358902.70511624,1299362.5167528924,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8519,532.4375,534.2375,551.1899999999998,4.670062272068757,250.0,48.47377749068657,1028.01,68,53,()
yj_m,,False,1789407381614,4.70566835697368e-05,1.6582603348170133e-05,4.4140634489041274e-07,150774123.94256514,1414308.232217694,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7764,485.25,487.05,541.8999999999997,5.0831907425356375,250.0,48.47377749068657,1028.01,68,53,()
yj_m,,False,1789407381719,4.731393661471809e-05,1.6674735874023453e-05,4.962329420230262e-07,151598387.35312033,1589977.9038631876,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9328,583.0,584.8,544.8624999999997,5.714568279844069,250.0,48.47377749068657,1028.01,68,53,()
yj_m,,False,1789407381823,4.7778077551570345e-05,1.6838271016575756e-05,4.997239316491667e-07,153085539.39680552,1601163.3691923372,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9348,584.25,586.05,550.2074999999998,5.754770162656368,250.0,48.47377749068657,1028.01,68,53,()
yj_m,,False,1789407381928,4.825459268552296e-05,1.7008197697530608e-05,5.678198062041499e-07,154612339.55390987,1819349.0773907253,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9101,568.8125,570.6125,555.6949999999998,6.538955354259578,250.0,48.47377749068657,1028.01,69,53,()
yj_m,,False,1789407382033,4.875194857248675e-05,1.7180363404191435e-05,4.7045112998234657e-07,156205915.4809832,1507370.5072258015,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9011,563.1875,564.9875,561.4224999999998,5.417667544709624,250.0,48.47377749068657,1028.01,69,53,()
yj_m,,False,1789407382137,4.968934827563364e-05,1.7505654600233918e-05,2.3025995915990845e-07,159209433.96771502,737774.9766393107,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9130,570.625,572.425,572.2174999999997,2.651650358738874,250.0,48.47377749068657,1028.01,69,53,()
yj_m,,False,1789407382242,4.9638331848991796e-05,1.7487258012008362e-05,1.9519835498720519e-07,159045972.44747835,625434.2366607694,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8792,549.5,551.3,571.6299999999998,2.2478844776811817,250.0,48.47377749068657,1028.01,69,53,()
yj_m,,False,1789407382347,4.875281693719554e-05,1.7178345831742093e-05,3.7615951137546003e-07,156208697.8047319,1205251.1245559405,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8245,515.3125,517.1125,561.4324999999998,4.331814818872109,250.0,48.47377749068657,1028.01,69,53,()
yj_m,,False,1789407382451,4.8302352744506835e-05,1.701912000677259e-05,3.4900302671717034e-07,154765367.36008886,1118239.145106826,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9091,568.1875,569.9875,556.2449999999998,4.019083493161095,250.0,48.47377749068657,1028.01,69,54,()
yj_m,,False,1789407382556,4.800406946703489e-05,1.6914710469575103e-05,3.78972298115562e-07,153809639.1524072,1214263.5628410906,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8639,539.9375,541.7375,552.8099999999998,4.36420658596726,250.0,48.47377749068657,1028.01,69,54,()
yj_m,,False,1789407382660,4.785514491947613e-05,1.6861846769873007e-05,3.6003218836485767e-07,153332470.62950352,1153577.6360310058,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8914,557.125,558.925,551.0949999999998,4.1460942011729545,250.0,48.47377749068657,1028.01,69,54,()
yj_m,,False,1789407382764,4.761070025394962e-05,1.6778246419002832e-05,4.6173532438026775e-07,152549246.49424177,1479444.2307775333,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7686,480.375,482.175,548.2799999999997,5.317297210519645,250.0,48.47377749068657,1028.01,69,54,()
yj_m,,False,1789407382869,4.771598947489132e-05,1.68173483335208e-05,5.303997453726089e-07,152886603.24877283,1699451.6162491664,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9155,572.1875,573.9875,549.4924999999998,6.108029725287852,250.0,48.47377749068657,1028.01,69,54,()
yj_m,,False,1789407382974,4.7929173010901105e-05,1.689310502490468e-05,5.521037218583692e-07,153569663.72908098,1768993.236959877,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9136,571.0,572.8,551.9474999999998,6.357970519356,250.0,48.47377749068657,1028.01,70,54,()
yj_m,,False,1789407383079,4.8451277292065605e-05,1.7076828030562286e-05,5.489320587089206e-07,155242535.88299254,1758830.924265436,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9072,567.0,568.8,557.9599999999998,6.321445967893738,250.0,48.47377749068657,1028.01,70,54,()
yj_m,,False,1789407383183,4.8586525095460825e-05,1.7124683373016097e-05,5.562441427351652e-07,155675882.80685404,1782259.5422558545,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9128,570.5,572.3,559.5174999999998,6.405651186647615,250.0,48.47377749068657,1028.01,70,54,()
yj_m,,False,1789407383288,4.891715495833546e-05,1.723700683141849e-05,4.1048345268364393e-07,156735252.57417518,1315228.3220209512,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8072,504.5,506.3,563.3249999999998,4.7270858491252294,250.0,48.47377749068657,1028.01,70,54,()
yj_m,,False,1789407383393,4.8152342741062076e-05,1.6972762199998666e-05,5.844385096457004e-07,154284720.93249932,1872596.9959089889,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8942,558.875,560.675,554.5174999999998,6.73033465921272,250.0,48.47377749068657,1028.01,70,54,()
yj_m,,False,1789407383497,4.768820180420979e-05,1.6809086186078474e-05,5.766117993085519e-07,152797568.88881412,1847519.4658980372,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8254,515.875,517.675,549.1724999999998,6.640203056006646,250.0,48.47377749068657,1028.01,70,55,()
yj_m,,False,1789407383601,4.694466452230192e-05,1.654715730744149e-05,5.720453220611643e-07,150415204.17898163,1832888.0351585955,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9098,568.625,570.425,540.6099999999998,6.587615966721194,250.0,48.47377749068657,1028.01,70,55,()
yj_m,,False,1789407383706,4.674884828046811e-05,1.6477216897201075e-05,5.424355353269604e-07,149787790.17364767,1738015.440740426,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8690,543.125,544.925,538.3549999999998,6.24663266288326,250.0,48.47377749068657,1028.01,70,55,()
yj_m,,False,1789407383811,4.631010701134817e-05,1.632304490395573e-05,5.513737029556355e-07,148382021.0996122,1766654.186432483,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8530,533.125,534.925,533.3024999999998,6.349563695640827,250.0,48.47377749068657,1028.01,70,55,()
yj_m,,False,1789407383916,4.682309346307029e-05,1.6501117191093726e-05,4.693675251432132e-07,150025678.85416234,1503898.5334714649,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8406,525.375,527.175,539.2099999999998,5.4051888611777485,250.0,48.47377749068657,1028.01,71,55,()
yj_m,,False,1789407384020,4.707491922862156e-05,1.6589970767101077e-05,4.7562588503025467e-07,150832552.74128807,1523950.91833381,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9003,562.6875,564.4875,542.1099999999998,5.477259499512508,250.0,48.47377749068657,1028.01,71,55,()
yj_m,,False,1789407384124,4.710379235518908e-05,1.6600863386976605e-05,5.003111708355294e-07,150925065.00593266,1603044.9398248566,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8146,509.125,510.925,542.4424999999998,5.761532749624877,250.0,48.47377749068657,1028.01,71,55,()
yj_m,,False,1789407384229,4.6435585711769394e-05,1.636533442212629e-05,4.921558904951735e-07,148784066.88130075,1576914.640034371,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8592,537.0,538.8,534.7474999999998,5.6676173675540245,250.0,48.47377749068657,1028.01,71,55,()
yj_m,,False,1789407384334,4.6371760905672794e-05,1.6344079473029365e-05,5.310812754399222e-07,148579566.08577058,1701635.303900834,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7705,481.5625,483.3625,534.0124999999998,6.1158781564874225,250.0,48.47377749068657,1028.01,71,55,()
yj_m,,False,1789407384438,4.5458675414372215e-05,1.602486363899014e-05,5.955089910198994e-07,145653952.6640026,1908067.8791968792,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8084,505.25,507.05,523.4974999999998,6.857821201008379,250.0,48.47377749068657,1028.01,71,55,()
yj_m,,False,1789407384543,4.5141505204483926e-05,1.5910846005761636e-05,5.285418779790269e-07,144637708.91478646,1693498.8310671502,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8329,520.5625,522.3625,519.8449999999998,6.086634712630619,250.0,48.47377749068657,1028.01,71,56,()
yj_m,,False,1789407384648,4.511762517499199e-05,1.5901801097345827e-05,5.090065469061762e-07,144561195.01169696,1630905.7580965047,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8513,532.0625,533.8625,519.5699999999998,5.861667819400891,250.0,48.47377749068657,1028.01,71,56,()
yj_m,,False,1789407384752,4.504859018064259e-05,1.5876310269089174e-05,4.7062005087385667e-07,144340000.27367458,1507911.745951121,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8397,524.8125,526.6125,518.7749999999999,5.4196128205804515,250.0,48.47377749068657,1028.01,71,56,()
yj_m,,False,1789407384857,4.6327908487878505e-05,1.6327403403515367e-05,4.916048732480383e-07,148439058.73646078,1575149.1279665506,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9000,562.5,564.3,533.5074999999998,5.6612719087675,250.0,48.47377749068657,1028.01,71,56,()
yj_m,,False,1789407384961,4.717347862307008e-05,1.662227222594664e-05,3.824860160917871e-07,151148346.48676658,1225521.8519821323,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9117,569.8125,571.6125,543.2449999999998,4.404670206156188,250.0,48.47377749068657,1028.01,72,56,()
yj_m,,False,1789407385066,4.729570095583333e-05,1.666479513170663e-05,3.590613426962491e-07,151539958.55439743,1150466.9534655616,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8732,545.75,547.55,544.6524999999998,4.134914040823581,250.0,48.47377749068657,1028.01,72,56,()
yj_m,,False,1789407385171,4.792266027558513e-05,1.688447824609105e-05,3.014865679956511e-07,153548796.30096567,965991.8575143471,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9057,566.0625,567.8625,551.8724999999998,3.471888769099609,250.0,48.47377749068657,1028.01,72,56,()
yj_m,,False,1789407385275,4.8630377513255106e-05,1.7132434184162956e-05,2.142097796289882e-07,155816390.15616387,686348.6632164984,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9168,573.0,574.8,560.0224999999998,2.466818117535219,250.0,48.47377749068657,1028.01,72,56,()
yj_m,,False,1789407385380,4.766367050118628e-05,1.679770325626971e-05,4.901114314462893e-07,152718968.24291307,1570363.9973063287,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7483,467.6875,469.4875,548.8899999999998,5.6440735843006165,250.0,48.47377749068657,1028.01,72,56,()
yj_m,,False,1789407385484,4.642212605878303e-05,1.6366793561104353e-05,6.671404358186594e-07,148740940.86319572,2137581.893295804,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9185,574.0625,575.8625,534.5924999999997,7.682721661299465,250.0,48.47377749068657,1028.01,72,57,()
yj_m,,False,1789407385589,4.692729722812598e-05,1.654753085527218e-05,7.361460045834693e-07,150359557.70400745,2358682.348925105,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8963,560.1875,561.9875,540.4099999999997,8.477382799248835,250.0,48.47377749068657,1028.01,72,57,()
yj_m,,False,1789407385694,4.66437761507036e-05,1.6447221145578307e-05,7.241439540395715e-07,149451129.00005382,2320226.628738432,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9008,563.0,564.8,537.1449999999998,8.339168401285585,250.0,48.47377749068657,1028.01,72,57,()
yj_m,,False,1789407385798,4.684284876019544e-05,1.651897556801851e-05,7.618172826486227e-07,150088976.71944547,2440935.5841116323,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8874,554.625,556.425,539.4374999999998,8.77301063632092,250.0,48.47377749068657,1028.01,72,57,()
yj_m,,False,1789407385902,4.86310287867867e-05,1.7140211668234632e-05,5.518877859266637e-07,155818476.8989754,1768301.357539976,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9445,590.3125,592.1125,560.0299999999997,6.355483823046048,250.0,48.47377749068657,1028.01,72,57,()
yj_m,,False,1789407386007,4.8415891430182115e-05,1.7063908993331237e-05,5.344394789074473e-07,155129156.19023263,1712395.3096519106,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7873,492.0625,493.8625,557.5524999999998,6.1545508873515695,250.0,48.47377749068657,1028.01,73,57,()
yj_m,,False,1789407386112,4.825936869142136e-05,1.7010044264110198e-05,5.727429145367494e-07,154627642.33452776,1835123.1883057435,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9350,584.375,586.175,555.7499999999998,6.595649370986908,250.0,48.47377749068657,1028.01,73,57,()
yj_m,,False,1789407386216,4.849512970985988e-05,1.709268249678948e-05,5.616899443365684e-07,155383043.23230237,1799708.41249763,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8812,550.75,552.55,558.4649999999998,6.46836448609693,250.0,48.47377749068657,1028.01,73,57,()
yj_m,,False,1789407386321,4.806832845548591e-05,1.6943700253873178e-05,5.992198830579703e-07,154015531.10981166,1919957.9329287014,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7750,484.375,486.175,553.5499999999997,6.90055545771498,250.0,48.47377749068657,1028.01,73,57,()
yj_m,,False,1789407386425,4.6304679731918175e-05,1.632617114110874e-05,6.844400238390267e-07,148364631.57618278,2193011.4312587297,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7657,478.5625,480.3625,533.2399999999998,7.881941964072053,250.0,48.47377749068657,1028.01,73,57,()
yj_m,,False,1789407386530,4.672996134805176e-05,1.647507479230793e-05,6.65389044284206e-07,149727274.63211325,2131970.266970793,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9140,571.25,573.05,538.1374999999998,7.662552813847353,250.0,48.47377749068657,1028.01,73,58,()
yj_m,,False,1789407386634,4.7022166072562127e-05,1.6579784778563835e-05,7.101771823582149e-07,150663526.57355398,2275475.75373379,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9449,590.5625,592.3625,541.5024999999998,8.178328473777512,250.0,48.47377749068657,1028.01,73,58,()
yj_m,,False,1789407386739,4.6858696416130985e-05,1.6523444678129863e-05,7.374012790276621e-07,150139754.1278594,2362704.3685464025,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8207,512.9375,514.7375,539.6199999999998,8.49183841255826,250.0,48.47377749068657,1028.01,73,58,()
yj_m,,False,1789407386843,4.699980568131058e-05,1.6572002123061682e-05,7.122053557111325e-07,150591881.7370247,2281974.2155311788,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9112,569.5,571.3,541.2449999999998,8.201684712606307,250.0,48.47377749068657,1028.01,73,58,()
yj_m,,False,1789407386948,4.847667695979793e-05,1.708651583738986e-05,5.716464178089474e-07,155323918.8526423,1831609.9077045876,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9154,572.125,573.925,558.2524999999998,6.583022225771383,250.0,48.47377749068657,1028.01,74,58,()
yj_m,,False,1789407387053,4.905913258822385e-05,1.7289684645840943e-05,5.109485479510568e-07,157190162.50708917,1637128.115560421,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9241,577.5625,579.3625,564.9599999999998,5.884031706661683,250.0,48.47377749068657,1028.01,74,58,()
yj_m,,False,1789407387157,4.8548968321805324e-05,1.7109086137868477e-05,4.776678172579373e-07,155555547.30472237,1530493.4648845603,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,8371,523.1875,524.9875,559.0849999999998,5.500774184148992,250.0,48.47377749068657,1028.01,74,58,()
yj_m,,False,1789407387262,4.7738349866142855e-05,1.6829533556784388e-05,6.530316414041593e-07,152958248.08530208,2092375.9638430933,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7668,479.25,481.05,549.7499999999998,7.520246214386866,250.0,48.47377749068657,1028.01,74,58,()
yj_m,,False,1789407387367,4.646228792656493e-05,1.638529766278721e-05,7.669408322748248e-07,148869623.33657357,2457351.928141105,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7686,480.375,482.175,535.0549999999998,8.832012914675794,250.0,48.47377749068657,1028.01,74,58,()
yj_m,,False,1789407387472,4.594322292188121e-05,1.6202074188847325e-05,7.547096221829176e-07,147206489.3157825,2418161.9588005794,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9475,592.1875,593.9875,529.0774999999999,8.691159538577116,250.0,48.47377749068657,1028.01,74,59,()
yj_m,,False,1789407387576,4.615206463434701e-05,1.6278017537740942e-05,8.058962628349008e-07,147875638.1773471,2582168.8610385647,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,9258,578.625,580.425,531.4824999999998,9.28061970587094,250.0,48.47377749068657,1028.01,74,59,()
yj_m,,False,1789407387680,4.525048497543802e-05,1.5961032226173887e-05,8.102076719321472e-07,144986890.54524952,2595983.028979916,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7589,474.3125,476.1125,521.0999999999999,9.330269456183997,250.0,48.47377749068657,1028.01,74,59,()
yj_m,,False,1789407387785,4.5221177666516095e-05,1.5950824676871227e-05,8.122380593692201e-07,144892987.11873057,2602488.5849151313,3204095837292.098,1128711577483.2434,1.0,1.0,1.4210921843097523e-05,7826,489.125,490.925,520.7624999999998,9.353651192181587,250.0,48.47377749068657,1028.01,74,59,()
